episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
98,9.82,1.039516806602478,10.0,0.49608
99,9.86,1.0347888469696045,10.0,0.49604
100,9.88,1.0321054458618164,10.0,0.496
101,9.84,1.0327528715133667,10.0,0.49596
102,9.88,1.0301967859268188,10.0,0.49592
103,9.82,1.0320204496383667,10.0,0.49588
104,9.88,1.0295017957687378,10.0,0.49584
105,9.8,1.032235860824585,10.0,0.4958
106,9.8,1.0311894416809082,10.0,0.49576
107,9.86,1.0294915437698364,10.0,0.49572
108,9.86,1.0279144048690796,10.0,0.49568
109,9.86,1.0264567136764526,10.0,0.49564
110,9.86,1.0250718593597412,10.0,0.4956
111,9.76,1.0264537334442139,10.0,0.49556
112,9.86,1.0263434648513794,10.0,0.49552
113,9.84,1.0268640518188477,10.0,0.49548
114,9.82,1.0259912014007568,10.0,0.49544
115,9.84,1.0266002416610718,10.0,0.4954
116,9.84,1.0271834135055542,10.0,0.49536
117,9.84,1.024064302444458,10.0,0.49532
118,9.86,1.0212643146514893,10.0,0.49528
119,9.84,1.0208898782730103,10.0,0.49524
120,9.8,1.0243606567382812,10.0,0.4952
121,9.88,1.022530436515808,10.0,0.49516
122,9.86,1.0226376056671143,10.0,0.49512
123,9.86,1.0228323936462402,10.0,0.49508
124,9.86,1.019627332687378,10.0,0.49504
125,9.86,1.0149284601211548,10.0,0.495
126,9.84,1.0098708868026733,10.0,0.49496
127,9.88,1.0088926553726196,10.0,0.49492
128,9.88,1.0079631805419922,10.0,0.49488
129,9.82,1.0113321542739868,10.0,0.49484
130,9.84,1.0134695768356323,10.0,0.4948
131,9.86,1.0133886337280273,10.0,0.49476
132,9.84,1.0131477117538452,10.0,0.49472
133,9.86,1.0116667747497559,10.0,0.49468
134,9.8,1.0157262086868286,10.0,0.49464
135,9.84,1.015235185623169,10.0,0.4946
136,9.86,1.0092511177062988,10.0,0.49456
137,9.86,1.0101258754730225,10.0,0.49452
138,9.76,1.0128533840179443,10.0,0.49448
139,9.86,1.0137486457824707,10.0,0.49444
140,9.86,1.0145375728607178,10.0,0.4944
141,9.86,1.0153268575668335,10.0,0.49436
142,9.84,1.0174431800842285,10.0,0.49432
143,9.88,1.0162392854690552,10.0,0.49428
144,9.88,1.0150957107543945,10.0,0.49424
145,9.86,1.0158370733261108,10.0,0.4942
146,9.88,1.0147390365600586,10.0,0.49416
147,9.86,1.0155181884765625,10.0,0.49412
148,9.84,1.0176249742507935,10.0,0.49408
149,9.82,1.0206762552261353,10.0,0.49404
150,-10.02,0.9734179377555847,9.5,0.494
151,9.84,0.9795448184013367,9.649999618530273,0.49396
152,9.8,0.985388994216919,9.667499542236328,0.49392
153,-10.03,0.9399205446243286,9.184123992919922,0.49388
154,9.88,0.9477458596229553,9.558250427246094,0.49384
155,-10.03,0.9041613936424255,9.080337524414062,0.4938
156,-10.129999999999999,0.8627797961235046,8.626320838928223,0.49376
157,-10.04,0.8234673142433167,8.1950044631958,0.49372
158,-10.03,0.7861205339431763,7.785254001617432,0.49368
159,9.84,0.8016664981842041,8.020991325378418,0.49364
160,9.86,0.816455602645874,8.334227561950684,0.4936
161,9.88,0.83050537109375,8.750849723815918,0.49356
162,-10.04,0.7928320169448853,8.31330680847168,0.49352
163,-10.12,0.7570424675941467,7.897641181945801,0.49348
164,-10.12,0.7230533957481384,7.502758979797363,0.49344
165,-10.129999999999999,0.6907781362533569,7.127621173858643,0.4934
166,-10.06,0.6601168513298035,6.771240234375,0.49336
167,-10.27,0.6309885382652283,6.43267822265625,0.49332
168,-10.06,0.6033166646957397,6.111044406890869,0.49328
169,-10.04,0.5770283341407776,5.805491924285889,0.49324
170,-10.03,0.5520544648170471,5.515217304229736,0.49319999999999997
171,-10.11,0.5283292531967163,5.2394561767578125,0.49316
172,-10.02,0.5057903528213501,4.97748327255249,0.49312
173,-10.1,0.48439112305641174,4.728609085083008,0.49308
174,-10.1,0.46407461166381836,4.492178440093994,0.49304
175,-10.1,0.4447816014289856,4.267569541931152,0.493
176,-10.02,0.4264836311340332,4.0541911125183105,0.49296
177,-10.08,0.4091135263442993,3.8514814376831055,0.49292
178,-10.02,0.39261192083358765,3.658907413482666,0.49288
179,-10.12,0.376947820186615,3.475961923599243,0.49284
180,-10.22,0.36208003759384155,3.30216383934021,0.4928
181,-10.1,0.3479654788970947,3.1370556354522705,0.49276
182,-10.12,0.3345722556114197,2.9802029132843018,0.49272
183,-10.09,0.3218487501144409,2.8311927318573,0.49268
184,-10.03,0.3097614049911499,2.6896331310272217,0.49264
185,-10.09,0.29827848076820374,2.5551514625549316,0.4926
186,-10.129999999999999,0.28736963868141174,2.427393913269043,0.49256
187,-10.02,0.27700623869895935,2.3060240745544434,0.49252
188,-10.16,0.2671843469142914,2.190722942352295,0.49248
189,-10.03,0.25787708163261414,2.0811867713928223,0.49244
190,-10.02,0.2490648478269577,1.9771274328231812,0.4924
191,-10.11,0.24069324135780334,1.8782709836959839,0.49236
192,-10.04,0.23274020850658417,1.7843574285507202,0.49232
193,-10.12,0.22518956661224365,1.6951395273208618,0.49228
194,-10.11,0.21803723275661469,1.6103825569152832,0.49224
195,-10.03,0.21124252676963806,1.5298633575439453,0.4922
196,-10.02,0.20478752255439758,1.453370213508606,0.49216
197,-10.11,0.19865527749061584,1.3807016611099243,0.49212
198,-10.02,0.1928296834230423,1.3116666078567505,0.49208
199,-10.02,0.1872953325510025,1.2460832595825195,0.49204
200,-10.11,0.18203793466091156,1.1837791204452515,0.492
201,-10.03,0.17712543904781342,1.1245901584625244,0.49196
202,-10.02,0.1724783480167389,1.068360686302185,0.49192
203,-10.129999999999999,0.16806361079216003,1.0149426460266113,0.49188
204,-10.02,0.16386961936950684,0.9641954898834229,0.49184
205,-10.11,0.15988531708717346,0.9159857034683228,0.4918
206,-10.16,0.15610025823116302,0.8701863884925842,0.49176
207,-10.129999999999999,0.15252143144607544,0.8266770839691162,0.49172
208,-10.33,0.14913004636764526,0.7853432297706604,0.49168
209,-10.12,0.14590823650360107,0.7460760474205017,0.49164
210,-10.03,0.14286412298679352,0.7087722420692444,0.4916
211,-10.15,0.13998113572597504,0.6733336448669434,0.49156
212,-10.18,0.13724227249622345,0.6396669745445251,0.49152
213,-10.1,0.13464036583900452,0.6076835989952087,0.49148000000000003
214,-10.03,0.13216856122016907,0.5772994160652161,0.49144
215,-10.08,0.12983819842338562,0.5484344363212585,0.4914
216,-10.12,0.1276320219039917,0.5210127234458923,0.49136
217,-10.03,0.12553611397743225,0.49496206641197205,0.49132
218,-10.07,0.12354504317045212,0.47021394968032837,0.49128
219,-10.12,0.1216757670044899,0.4467032551765442,0.49124
220,-10.27,0.11992822587490082,0.42436808347702026,0.4912
221,-10.1,0.11831341683864594,0.40314966440200806,0.49116
222,-10.12,0.11678551882505417,0.3829921782016754,0.49112
223,-10.11,0.11533565819263458,0.36384257674217224,0.49108
224,-10.11,0.11398214101791382,0.34565043449401855,0.49104
225,-10.02,0.11269629746675491,0.3283679187297821,0.491
226,-10.02,0.11148226261138916,0.3119495213031769,0.49096
227,-10.02,0.11034692078828812,0.2963520288467407,0.49092
228,-10.03,0.10926835238933563,0.28153443336486816,0.49088
229,-10.12,0.10826820880174637,0.2674576938152313,0.49084
230,-10.1,0.10731909424066544,0.2540847957134247,0.4908
231,-10.12,0.10641742497682571,0.24138055741786957,0.49076
232,-10.02,0.10565418750047684,0.2293115258216858,0.49072
233,-10.11,0.10494701564311981,0.21784594655036926,0.49068
234,-10.1,0.10429150611162186,0.20695364475250244,0.49064
235,-10.11,0.1036781594157219,0.19660596549510956,0.4906
236,-10.02,0.10312357544898987,0.18677566945552826,0.49056
237,-10.11,0.10263049602508545,0.17743688821792603,0.49052
238,-10.12,0.10219284892082214,0.168565034866333,0.49048
239,-10.04,0.1017770767211914,0.16013677418231964,0.49044
240,-10.11,0.10138210654258728,0.15212993323802948,0.4904
241,-10.19,0.101006880402565,0.14452344179153442,0.49036
242,-10.02,0.10073605179786682,0.13729727268218994,0.49032
243,-10.03,0.10051363706588745,0.13043241202831268,0.49028
244,-10.11,0.10036601126194,0.12391079217195511,0.49024
245,-10.02,0.10027116537094116,0.1177152544260025,0.4902
246,-10.09,0.10018109530210495,0.1118294894695282,0.49016
247,-10.02,0.10009549558162689,0.10623801499605179,0.49012
248,-10.02,0.10001420229673386,0.10092611610889435,0.49008
249,-10.11,0.10000002384185791,0.10000000149011612,0.49004
250,-10.03,0.10000002384185791,0.10000000149011612,0.49
251,-10.02,0.10000002384185791,0.10000000149011612,0.48996
252,-10.03,0.10000002384185791,0.10000000149011612,0.48992
253,-10.12,0.10000002384185791,0.10000000149011612,0.48988
254,-10.12,0.10000002384185791,0.10000000149011612,0.48984
255,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4898
256,-10.02,0.10000002384185791,0.10000000149011612,0.48976
257,-10.02,0.10000002384185791,0.10000000149011612,0.48972
258,-10.08,0.10000002384185791,0.10000000149011612,0.48968
259,-10.04,0.10000002384185791,0.10000000149011612,0.48964
260,-10.03,0.10000002384185791,0.10000000149011612,0.4896
261,-10.08,0.10000002384185791,0.10000000149011612,0.48956
262,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.48952
263,-10.03,0.10000002384185791,0.10000000149011612,0.48948
264,-10.1,0.10000002384185791,0.10000000149011612,0.48944
265,-10.03,0.10000002384185791,0.10000000149011612,0.4894
266,-10.04,0.10000002384185791,0.10000000149011612,0.48936
267,-10.03,0.10000002384185791,0.10000000149011612,0.48932
268,-10.1,0.10000002384185791,0.10000000149011612,0.48928
269,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48924
270,-10.02,0.10000002384185791,0.10000000149011612,0.4892
271,-10.1,0.10000002384185791,0.10000000149011612,0.48916
272,-10.04,0.10000002384185791,0.10000000149011612,0.48912
273,-10.11,0.10000002384185791,0.10000000149011612,0.48908
274,-10.04,0.10000002384185791,0.10000000149011612,0.48904
275,-10.02,0.10000002384185791,0.10000000149011612,0.489
276,-10.14,0.10000002384185791,0.10000000149011612,0.48896
277,-10.04,0.10000002384185791,0.10000000149011612,0.48892
278,-10.04,0.10000002384185791,0.10000000149011612,0.48888
279,-10.12,0.10000002384185791,0.10000000149011612,0.48884
280,-10.12,0.10000002384185791,0.10000000149011612,0.4888
281,-10.12,0.10000002384185791,0.10000000149011612,0.48876
282,-10.12,0.10000002384185791,0.10000000149011612,0.48872
283,-10.24,0.10000002384185791,0.10000000149011612,0.48868
284,-10.27,0.10000002384185791,0.10000000149011612,0.48864
285,-10.02,0.10000002384185791,0.10000000149011612,0.4886
286,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48856
287,-10.11,0.10000002384185791,0.10000000149011612,0.48852
288,-10.33,0.10000002384185791,0.10000000149011612,0.48848
289,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.48844
290,-10.1,0.10000002384185791,0.10000000149011612,0.4884
291,-10.02,0.10000002384185791,0.10000000149011612,0.48836
292,-10.1,0.10000002384185791,0.10000000149011612,0.48832
293,-10.11,0.10000002384185791,0.10000000149011612,0.48828
294,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48824
295,-10.02,0.10000002384185791,0.10000000149011612,0.4882
296,-10.11,0.10000002384185791,0.10000000149011612,0.48816
297,-10.12,0.10000002384185791,0.10000000149011612,0.48812
298,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.48808
299,-10.1,0.10000002384185791,0.10000000149011612,0.48804
300,-10.02,0.10000002384185791,0.10000000149011612,0.488
301,-10.03,0.10000002384185791,0.10000000149011612,0.48796
302,-10.04,0.10000002384185791,0.10000000149011612,0.48792
303,-10.04,0.10000002384185791,0.10000000149011612,0.48788
304,-10.02,0.10000002384185791,0.10000000149011612,0.48784
305,-10.09,0.10000002384185791,0.10000000149011612,0.4878
306,-10.12,0.10000002384185791,0.10000000149011612,0.48775999999999997
307,-10.23,0.10000002384185791,0.10000000149011612,0.48772
308,-10.1,0.10000002384185791,0.10000000149011612,0.48768
309,-10.02,0.10000002384185791,0.10000000149011612,0.48764
310,-10.12,0.10000002384185791,0.10000000149011612,0.4876
311,-10.03,0.10000002384185791,0.10000000149011612,0.48756
312,-10.16,0.10000002384185791,0.10000000149011612,0.48752
313,-10.11,0.10000002384185791,0.10000000149011612,0.48748
314,-10.09,0.10000002384185791,0.10000000149011612,0.48744
315,-10.15,0.10000002384185791,0.10000000149011612,0.4874
316,-10.02,0.10000002384185791,0.10000000149011612,0.48736
317,-10.1,0.10000002384185791,0.10000000149011612,0.48732
318,-10.1,0.10000002384185791,0.10000000149011612,0.48728
319,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48724
320,-10.1,0.10000002384185791,0.10000000149011612,0.4872
321,-10.11,0.10000002384185791,0.10000000149011612,0.48716
322,-10.12,0.10000002384185791,0.10000000149011612,0.48712
323,-10.09,0.10000002384185791,0.10000000149011612,0.48708
324,-10.03,0.10000002384185791,0.10000000149011612,0.48704000000000003
325,-10.1,0.10000002384185791,0.10000000149011612,0.487
326,-10.11,0.10000002384185791,0.10000000149011612,0.48696
327,-10.04,0.10000002384185791,0.10000000149011612,0.48692
328,-10.3,0.10000002384185791,0.10000000149011612,0.48688
329,-10.03,0.10000002384185791,0.10000000149011612,0.48684
330,-10.09,0.10000002384185791,0.10000000149011612,0.4868
331,-10.04,0.10000002384185791,0.10000000149011612,0.48676
332,-10.15,0.10000002384185791,0.10000000149011612,0.48672
333,-10.02,0.10000002384185791,0.10000000149011612,0.48668
334,-10.03,0.10000002384185791,0.10000000149011612,0.48664
335,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4866
336,-10.1,0.10000002384185791,0.10000000149011612,0.48656
337,-10.02,0.10000002384185791,0.10000000149011612,0.48652
338,-10.03,0.10000002384185791,0.10000000149011612,0.48648
339,-10.12,0.10000002384185791,0.10000000149011612,0.48644
340,-10.12,0.10000002384185791,0.10000000149011612,0.4864
341,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48636
342,-10.03,0.10000002384185791,0.10000000149011612,0.48632
343,-10.02,0.10000002384185791,0.10000000149011612,0.48628
344,-10.11,0.10000002384185791,0.10000000149011612,0.48624
345,-10.12,0.10000002384185791,0.10000000149011612,0.4862
346,-10.12,0.10000002384185791,0.10000000149011612,0.48616
347,-10.02,0.10000002384185791,0.10000000149011612,0.48612
348,-10.12,0.10000002384185791,0.10000000149011612,0.48608
349,-10.07,0.10000002384185791,0.10000000149011612,0.48604
350,-10.12,0.10000002384185791,0.10000000149011612,0.486
351,-10.04,0.10000002384185791,0.10000000149011612,0.48596
352,-10.02,0.10000002384185791,0.10000000149011612,0.48592
353,-10.12,0.10000002384185791,0.10000000149011612,0.48588
354,-10.18,0.10000002384185791,0.10000000149011612,0.48584
355,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4858
356,-10.12,0.10000002384185791,0.10000000149011612,0.48576
357,-10.02,0.10000002384185791,0.10000000149011612,0.48572
358,-10.11,0.10000002384185791,0.10000000149011612,0.48568
359,-10.1,0.10000002384185791,0.10000000149011612,0.48564
360,-10.08,0.10000002384185791,0.10000000149011612,0.4856
361,-10.03,0.10000002384185791,0.10000000149011612,0.48556
362,-10.02,0.10000002384185791,0.10000000149011612,0.48552
363,-10.12,0.10000002384185791,0.10000000149011612,0.48548
364,-10.03,0.10000002384185791,0.10000000149011612,0.48544
365,-10.08,0.10000002384185791,0.10000000149011612,0.4854
366,-10.08,0.10000002384185791,0.10000000149011612,0.48536
367,-10.02,0.10000002384185791,0.10000000149011612,0.48532
368,-10.04,0.10000002384185791,0.10000000149011612,0.48528
369,-10.34,0.10000002384185791,0.10000000149011612,0.48524
370,-10.09,0.10000002384185791,0.10000000149011612,0.4852
371,-10.02,0.10000002384185791,0.10000000149011612,0.48516
372,-10.03,0.10000002384185791,0.10000000149011612,0.48512
373,-10.02,0.10000002384185791,0.10000000149011612,0.48508
374,-10.04,0.10000002384185791,0.10000000149011612,0.48504
375,-10.11,0.10000002384185791,0.10000000149011612,0.485
376,-10.1,0.10000002384185791,0.10000000149011612,0.48496
377,-10.07,0.10000002384185791,0.10000000149011612,0.48492
378,-10.03,0.10000002384185791,0.10000000149011612,0.48488
379,-10.09,0.10000002384185791,0.10000000149011612,0.48484
380,-10.02,0.10000002384185791,0.10000000149011612,0.4848
381,-10.09,0.10000002384185791,0.10000000149011612,0.48476
382,-10.24,0.10000002384185791,0.10000000149011612,0.48472
383,-10.19,0.10000002384185791,0.10000000149011612,0.48468
384,-10.04,0.10000002384185791,0.10000000149011612,0.48464
385,-10.14,0.10000002384185791,0.10000000149011612,0.4846
386,-10.11,0.10000002384185791,0.10000000149011612,0.48456
387,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48452
388,-10.02,0.10000002384185791,0.10000000149011612,0.48448
389,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48444
390,-10.2,0.10000002384185791,0.10000000149011612,0.4844
391,-10.1,0.10000002384185791,0.10000000149011612,0.48436
392,-10.11,0.10000002384185791,0.10000000149011612,0.48432
393,-10.02,0.10000002384185791,0.10000000149011612,0.48428
394,-10.14,0.10000002384185791,0.10000000149011612,0.48424
395,-10.11,0.10000002384185791,0.10000000149011612,0.4842
396,-10.12,0.10000002384185791,0.10000000149011612,0.48416
397,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48412
398,-10.08,0.10000002384185791,0.10000000149011612,0.48408
399,-10.1,0.10000002384185791,0.10000000149011612,0.48404
400,-10.1,0.10000002384185791,0.10000000149011612,0.484
401,-10.1,0.10000002384185791,0.10000000149011612,0.48396
402,-10.12,0.10000002384185791,0.10000000149011612,0.48392
403,-10.04,0.10000002384185791,0.10000000149011612,0.48388
404,-10.43,0.10000002384185791,0.10000000149011612,0.48384
405,-10.12,0.10000002384185791,0.10000000149011612,0.4838
406,-10.1,0.10000002384185791,0.10000000149011612,0.48376
407,-10.04,0.10000002384185791,0.10000000149011612,0.48372
408,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48368
409,-10.12,0.10000002384185791,0.10000000149011612,0.48364
410,-10.3,0.10000002384185791,0.10000000149011612,0.4836
411,-10.02,0.10000002384185791,0.10000000149011612,0.48356
412,-10.03,0.10000002384185791,0.10000000149011612,0.48352
413,-10.15,0.10000002384185791,0.10000000149011612,0.48348
414,-10.02,0.10000002384185791,0.10000000149011612,0.48344
415,-10.11,0.10000002384185791,0.10000000149011612,0.4834
416,-10.02,0.10000002384185791,0.10000000149011612,0.48336
417,-10.12,0.10000002384185791,0.10000000149011612,0.48331999999999997
418,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48328
419,-10.02,0.10000002384185791,0.10000000149011612,0.48324
420,-10.32,0.10000002384185791,0.10000000149011612,0.4832
421,-10.02,0.10000002384185791,0.10000000149011612,0.48316
422,-10.04,0.10000002384185791,0.10000000149011612,0.48312
423,-10.15,0.10000002384185791,0.10000000149011612,0.48308
424,-10.04,0.10000002384185791,0.10000000149011612,0.48304
425,-10.12,0.10000002384185791,0.10000000149011612,0.483
426,-10.14,0.10000002384185791,0.10000000149011612,0.48296
427,-10.1,0.10000002384185791,0.10000000149011612,0.48292
428,-10.08,0.10000002384185791,0.10000000149011612,0.48288
429,-10.09,0.10000002384185791,0.10000000149011612,0.48284
430,-10.04,0.10000002384185791,0.10000000149011612,0.4828
431,-10.03,0.10000002384185791,0.10000000149011612,0.48276
432,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48272
433,-10.1,0.10000002384185791,0.10000000149011612,0.48268
434,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48264
435,-10.04,0.10000002384185791,0.10000000149011612,0.48260000000000003
436,-10.12,0.10000002384185791,0.10000000149011612,0.48256
437,-10.12,0.10000002384185791,0.10000000149011612,0.48252
438,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.48248
439,-10.11,0.10000002384185791,0.10000000149011612,0.48244
440,-10.18,0.10000002384185791,0.10000000149011612,0.4824
441,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48236
442,-10.12,0.10000002384185791,0.10000000149011612,0.48231999999999997
443,-10.03,0.10000002384185791,0.10000000149011612,0.48228
444,-10.11,0.10000002384185791,0.10000000149011612,0.48224
445,-10.03,0.10000002384185791,0.10000000149011612,0.4822
446,-10.08,0.10000002384185791,0.10000000149011612,0.48216
447,-10.2,0.10000002384185791,0.10000000149011612,0.48212
448,-10.03,0.10000002384185791,0.10000000149011612,0.48208
449,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48204
450,-10.09,0.10000002384185791,0.10000000149011612,0.482
451,-10.16,0.10000002384185791,0.10000000149011612,0.48196
452,-10.1,0.10000002384185791,0.10000000149011612,0.48192
453,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48188
454,-10.08,0.10000002384185791,0.10000000149011612,0.48184
455,-10.02,0.10000002384185791,0.10000000149011612,0.4818
456,-10.04,0.10000002384185791,0.10000000149011612,0.48176
457,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48172
458,-10.1,0.10000002384185791,0.10000000149011612,0.48168
459,-10.02,0.10000002384185791,0.10000000149011612,0.48164
460,-10.04,0.10000002384185791,0.10000000149011612,0.48160000000000003
461,-10.04,0.10000002384185791,0.10000000149011612,0.48156
462,-10.1,0.10000002384185791,0.10000000149011612,0.48152
463,-10.02,0.10000002384185791,0.10000000149011612,0.48148
464,-10.14,0.10000002384185791,0.10000000149011612,0.48144
465,-10.02,0.10000002384185791,0.10000000149011612,0.4814
466,-10.04,0.10000002384185791,0.10000000149011612,0.48136
467,-10.12,0.10000002384185791,0.10000000149011612,0.48132
468,-10.1,0.10000002384185791,0.10000000149011612,0.48128
469,-10.03,0.10000002384185791,0.10000000149011612,0.48124
470,-10.12,0.10000002384185791,0.10000000149011612,0.4812
471,-10.1,0.10000002384185791,0.10000000149011612,0.48116
472,-10.03,0.10000002384185791,0.10000000149011612,0.48112
473,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.48108
474,-10.1,0.10000002384185791,0.10000000149011612,0.48104
475,-10.02,0.10000002384185791,0.10000000149011612,0.481
476,-10.12,0.10000002384185791,0.10000000149011612,0.48096
477,-10.12,0.10000002384185791,0.10000000149011612,0.48092
478,-10.02,0.10000002384185791,0.10000000149011612,0.48088
479,-10.11,0.10000002384185791,0.10000000149011612,0.48084
